col0,col1,col2
1,1.2845709441685915,1.0814366644733233
1,1.2171789807804998,0.26144678372803287
1,0.6568257663153647,0.2061030456309566
1,0.15990452037439817,1.1725100183839097
1,1.1943016643705908,1.1244480053748849
1,0.5424209596723963,0.9167345413915337
1,0.8226956406212977,0.9887920965409279
1,0.8347302416576714,1.3168801694994001
1,0.8055690784749046,1.3481262639371618
1,1.0418562663033615,1.0474314687631154
1,1.005104361022285,0.5352687513453691
1,1.281523632475029,0.8981118802282699
1,0.7531468070151489,1.4724463522559805
1,1.306936790927169,1.224539482995264
1,1.0682658751556198,1.1572404167803378
1,0.7457577976008732,0.5696215498550765
1,1.0595269223974464,0.714646645289482
1,1.0745370018148215,0.7128676896544979
1,1.20885321397937,0.9882333366070228
1,0.9606455493479134,0.8120254862223947
1,1.53182145195949,0.8703973631842304
1,1.4386540739023768,1.59684215166916
1,1.6786438603526457,0.8205863721980435
1,1.355120228399072,0.9493566148963101
1,0.7138104637733482,0.5608822383687128
1,0.46957420591337673,0.45714599420430047
1,0.8993706396660724,1.0982392071341667
1,1.2442932895029393,1.36855877016888
1,1.3654340723977154,1.0076929529572023
1,0.8482434344402547,1.2475230909375519
1,0.9864850911640304,1.1278143909392406
1,1.0899122355778492,0.9246213107426663
1,1.7573143673325222,1.2010004457849164
1,0.7161293574104043,1.0101696365167943
1,0.6852068188766209,0.5003850227605708
1,1.2361821664977795,0.6845446704804952
1,0.6916389423762903,1.0186912405869957
1,1.4932743740032035,1.0078682374037369
1,1.4066536374302114,1.1425693055617303
1,0.701854197371986,1.0879779710798478
1,0.47574693277322155,1.0090000536064472
1,0.4342156379931066,1.1343675572296612
1,1.1986912172763087,1.1730704247210941
1,0.9186854235527053,0.8613630070510949
1,0.9716363251910276,0.7408871352303608
1,0.7253007267063625,0.7269507379166091
1,0.6927464427058425,0.9830253412776541
1,0.3534391640714082,0.7864441547398301
1,1.035666924806301,0.8648927108974864
1,0.9865609593071658,1.2578364177568784
1,0.8209296855368537,0.9875438280647273
1,1.2272091856895782,0.9815161529924468
1,0.7986818463095074,1.22086685899205
1,1.015400329549443,0.9404457547542163
1,1.2289609510195583,1.222505543653545
1,1.0038266258503112,0.9624589152375965
1,0.7411521179825407,0.4572223886826575
1,1.5757417587527547,0.9469491733753448
1,0.5948620800715112,0.3642722569112069
1,1.1919441965087365,1.3969263101170326
1,0.7306806217567774,0.5164134485217771
1,0.96092140406644,1.1841829296148068
1,1.0692598073485238,0.9701231198914867
1,0.5611751883114873,0.43942452023317635
1,1.0301497798657888,1.54671430661744
1,1.3378754122227106,1.5021239326476052
1,0.8472372607415414,1.8313887471531296
1,0.991554326910311,1.133043640184436
1,0.9215594456284995,1.229469365825873
1,1.116025579556571,0.850027839294709
1,0.8410435649240954,0.5317534618753338
1,0.8137546992339946,0.7395448541719368
1,1.2138301051082527,0.9553267416345408
1,0.5153472326518045,0.7355409462630749
1,1.210578345470251,0.4897588568304029
1,1.5050753979876512,1.0644382446160419
1,0.826880182894776,0.8318796393510974
1,0.48996090508465007,1.448794558340429
1,1.2686919960865013,1.1064128827714739
1,1.083123355002544,1.0827530275082005
1,1.284915808636776,1.5574981682489555
1,0.7880092164101836,1.0572245198643364
1,0.9861729169046088,1.527221450714904
1,0.6475583298292191,1.1510605733497818
1,1.6444912473887445,0.8686514806860977
1,0.6689518300575144,0.6178108362218273
1,1.008004005677743,0.898113318078324
1,0.9973192350046373,1.039199468409309
1,1.4764829737572527,0.8780047893416061
1,1.356320269839076,0.7814991188432995
1,1.051456155520641,0.6477788921367753
1,0.6850825915435905,0.8280470657031133
1,1.3790208733318774,1.0348620703069238
1,1.6819173600240267,0.013879615853711669
1,1.2199785541621426,1.7528910552619654
1,1.0861587168539264,0.8910009059678625
1,0.9125735009608323,1.2463742702989136
1,0.79599027227581,0.8519101459075837
1,0.9597769765256685,1.282645923111769
1,0.5178422120331383,1.1199100436529943
1,0.9265150260290105,1.206256960922916
1,0.9690235063973621,1.6536647413828847
1,1.18048699741048,1.154815325031758
1,1.1219992992995222,0.643851322058917
1,0.8569489834246964,1.1119551398180358
1,0.46511449713612973,0.9666749769079822
1,1.3086991267526469,1.1832251720216673
1,1.129167560694691,1.4338343105934557
1,1.1439999361646982,0.7022913461222369
1,0.9648512198387855,1.641345940538074
1,0.9142155306296326,1.3397951964607073
1,0.9353668766428458,1.526303669500308
1,0.7022361586033875,0.5891706414270994
1,1.1586297259154636,1.2305377290134194
1,1.2054307239361846,1.7385628701669353
1,1.3107771788926508,0.60804393568834
1,1.3108760750288675,1.4941774394529226
1,0.5066005630328763,0.7914851249015109
1,0.8456919479869673,1.0333043583704802
1,0.9984949716511197,1.3494974413337253
1,0.7230571305642493,0.6816286200256031
1,0.8859314933370876,1.064494394490918
1,1.2136464127238333,0.5916543351279271
1,0.5009306876395414,0.7794051718274055
1,0.6902092727799272,1.1632649378595137
1,1.3024087150966999,1.1709675539324673
1,1.5048582468634262,1.00264046413143
1,0.6412581870417262,1.2004744149509954
1,1.339370488763356,1.8172738689758035
1,0.9762685973769387,0.4234392345583744
1,1.5339751287086791,1.7456312299054042
1,1.6714219709800882,0.6633328833136476
1,1.1074500075598004,0.041458415941730276
1,1.317827217716537,1.255254883183415
1,0.8799544633551206,0.8339033548229067
1,1.172254336258008,1.1281087557926808
1,0.9735309560533059,0.6498562093496731
1,1.0306365398157766,1.2323685580226178
1,1.3061640437621287,0.8237612905137394
1,0.8068157033170233,1.0961761234591743
1,0.5316011102046982,0.925962305765061
1,0.9986770444318396,1.0131021168996974
1,1.631359320087062,1.4796831733244882
1,0.9167865462225733,1.278290606727368
1,0.4597863575195966,0.7438676876352242
1,1.0798102574782071,1.2574384195866812
1,1.2433328897264688,0.6079582612666331
1,1.1401294651727187,1.0723555436992347
1,0.5510457482394386,1.0361506230256305
1,1.7090588616949907,1.1441699199015576
1,0.8579120205646363,0.9396282989235308
1,1.0620651742428033,1.2536152076901859
1,1.0159517778351765,1.1165459063587746
1,1.0202545852100695,1.348201534150416
1,0.7285538682004042,1.6123206814225053
1,1.0985394142784377,1.4666254279510262
1,0.6446370930871121,1.313475532804612
1,0.968938468613775,0.16818815496776163
1,1.1043815058107553,0.8990939650963241
1,0.9919065248668003,0.7217034587791938
1,1.3541293320117633,0.8899607610733518
1,1.3545429753400642,0.5641893110978433
1,0.6965196300254237,0.4375853999340521
1,1.140794696958029,0.9414398002986484
1,1.1640860348129807,0.8010076639590956
1,0.9225812008981705,1.0403898231872402
1,1.1389432967597812,1.2787315868000224
1,0.37116646675186704,1.2478243615329772
1,0.755543453772958,0.8456035843010249
1,0.9243275656126311,1.5457968014750754
1,1.804654582530967,0.7381624599095316
1,0.4321734699419567,0.5896904244738691
1,1.483092101958054,0.6400865599256396
1,1.1412400972604866,0.8812780592930909
1,0.611697920651737,0.6210400973156238
1,1.4000565408773,1.0918354451134091
1,1.1012623251388378,1.5182400334108657
1,1.0742112070640253,1.204292907832643
1,1.3271976277072985,1.574094430329748
1,1.0253392905080676,1.1133472304527712
1,0.705599199812627,1.141373208883373
1,1.0631609961115618,0.4160861561241207
1,0.5697669437207344,0.7964027651243974
1,1.2442805628977733,1.5706915152800218
1,0.6288248643010097,1.0454519267631632
1,1.028610077179614,0.9677883285814711
1,1.6519129556983572,0.9355306369634578
1,1.2400104635937783,1.046287934295109
1,1.104662558606894,0.837604749768893
1,0.6884959452283067,0.8711684404796207
1,0.4521089536763342,0.40642263653912614
1,1.7017732456979386,1.0547703163342437
1,0.9690804523046623,0.2075986970444923
1,1.1345073270511412,1.3078715400249918
1,1.0445204841392317,1.3796385687070263
1,1.3456352981493587,0.8467345745273673
1,0.8912711470935383,1.2532186226718907
1,0.8960865803996587,1.2425479750836874
1,1.105304796256964,1.2983486230927845
1,1.2479963336533102,1.1210866159049049
1,1.5408414562950448,0.9533129729839757
1,0.43293198043826586,0.9098672916214016
1,1.1822974467730145,0.37389153385791973
1,1.0644911202635305,0.6649914268567266
1,0.9421563579254321,1.212508290559733
1,1.1135367718469886,1.3288292120899574
1,0.744879402187752,1.3813358054918914
1,1.4266839297270153,0.5361257266851408
1,0.8569908451160414,0.4900864368958955
1,1.1769766444989456,1.4908598162914735
1,1.0443300021937316,1.1157690430314904
1,1.016524871847096,1.3682686769882553
1,1.2251301058874147,1.1310336702836523
1,0.8208128291529568,1.0810072372394044
1,1.492428040086276,1.2005591988296584
1,1.271351603754241,1.0548654183501276
1,0.7650000356506035,0.8324611325154067
1,0.9356540451932399,0.7432797237249742
1,1.1978450284816802,1.7311044422462287
1,0.8517982142453222,0.7584698366472706
1,0.8428875796078418,1.5035151634841786
1,1.3520842504249795,1.3297130259698045
1,1.0831670074620112,0.6985980842002526
1,1.0272128311036426,1.4738890851511268
1,1.0985057764674697,1.2434143914337847
1,0.8476292690896342,0.8640006374135611
1,1.1354413983272158,1.0260785465326867
1,1.0572914990961735,0.9911457705220075
1,1.1208653996568059,1.400769025848811
1,0.47448505371785776,1.0596901625244404
1,0.5524638824369075,0.7911851801606513
1,0.9789079505691922,0.7706086188069101
1,1.6086459913966005,1.137255111138629
1,0.36650555834062315,0.9709383384757175
1,0.9180595616940965,0.9932268691046039
1,1.0343684995243188,0.5982134915386681
1,0.7657567317932186,1.376450343860961
1,0.959968744106395,0.7731715724188111
1,1.206931118848862,1.053601213542228
1,0.7921916148277773,1.088143725776353
1,1.713332576549443,0.2984551336963007
1,1.2354474350351912,1.170799673085242
1,1.2742951133868219,0.8975306111693123
1,1.3971733671389432,0.5779659257177833
1,0.7855730929589366,1.266898391050732
1,0.9251405070582924,1.2601298626234279
1,0.8882646300916311,1.1612851001247897
1,0.6932207203630925,0.44115848949269965
1,0.8895298259963849,0.7050997500751451
1,1.0571931409791118,0.9694379403289752
1,1.2141621927811463,0.3285867589088258
1,0.7619868832405148,0.9019248103535196
1,0.452326839849988,1.2648815230813997
1,1.627668337627505,1.1173533388209278
1,0.49774429169769707,0.7107816050869896
1,1.1908871818484055,0.6283508794061341
1,0.9853433422313774,0.8726802161434397
1,0.9040582231348088,1.0003378672539305
1,0.6890852521339936,1.1450939124479715
1,0.9071205019966987,0.8835189811854854
1,1.329451594176852,0.6869735140624151
1,1.07668780710397,0.9033487060070723
1,0.70043015972216,1.2721957359764404
1,0.8921190865173055,1.2412797390906711
1,1.1599568847495116,1.0947873860800936
1,1.0361885481223243,1.5393241985438564
1,1.3242495429059018,1.1354272323254455
1,1.1008229127325886,1.1693600308319445
1,0.9168123224102037,1.4579373355007081
1,0.4176070539635739,1.1437703937182242
1,1.1939623352438022,0.9053708759559578
1,0.7149015985482114,0.6548910853512266
1,1.0099865033966546,0.615627652413551
1,1.1932360465133423,0.5767227721152492
1,1.1269096941237826,0.9169144480941369
1,0.628422894534184,1.070971234074286
1,0.5762166008458196,1.1103922377290476
1,0.9123444899335109,1.111642810361235
1,0.8767692985035579,0.5980276996591873
1,1.1341107043574414,0.9036303605724335
1,1.339677492222124,0.943252113464322
1,0.5030900200526136,0.49823412049757987
1,0.9245778215657788,0.8031508795400648
1,1.1136912842010946,0.8913222517182751
1,0.4492409493358761,1.2941987419994285
1,1.1805565059580592,1.0265157052863167
1,1.0885324667262597,0.4197921398045831
1,1.1127280759438731,0.5854798298427458
1,0.8627400521612467,1.3130474626539574
1,1.111347367643616,0.9036163910671611
1,1.560678304153487,1.156155664720015
1,1.1922321335286739,1.4162870516014427
1,1.5197627055607046,1.284986441473161
1,1.364967813429424,0.16420882654852098
1,1.105316803824505,0.8634860249356517
1,1.4519157975683417,1.1750404665568928
1,0.751230436530604,1.1557729423599064
1,1.0258741726135798,0.986244691411514
1,1.248992842538438,0.46727444078563596
1,1.491672734764489,0.20322446684655338
1,0.6409411527215056,1.1204050914966999
1,1.0741134873463931,1.466391009897947
1,1.0807295469611666,1.0210996551865883
1,0.8227524012591059,0.9748759944558155
1,1.1456365970532967,0.6521503226005124
1,0.9730276856470184,0.7280515891664525
1,0.7499716005905595,1.1657635254135528
1,1.2486537815244403,0.8548462471818956
1,1.3215608491531026,1.1930717470083796
1,1.2354082048880617,1.2227955807986672
1,1.427839324150906,0.8950831897233895
1,0.6706180026246664,0.8880943973382136
1,1.2466125161294666,0.4668197405262493
1,0.9245319701330701,1.1321857771471842
1,1.1349208793861025,0.4812058692214555
1,0.8809520742613088,0.6365902264261762
1,1.1352776608663517,0.9904638214965137
1,0.8740989240328042,1.44885806052001
1,1.12086118915012,1.1278195059251015
1,0.6930015484591644,1.542680367224602
1,0.5787351755857693,0.36235635474842665
1,1.6787275391146566,0.9990302591461819
1,1.2366947182789887,1.361512610316157
1,0.6855942624981306,1.0182443759324284
1,0.9437574460181591,1.1572648845309095
1,1.2263868992227847,1.5691190733775862
1,0.6479775839882626,0.7185547391992343
1,0.6538776785693075,0.914071111601818
1,0.7298119236647098,1.0634450182236794
1,0.7297808325984574,0.9336127908221447
1,0.9488017666994216,1.2421037041445362
1,0.8358231484881276,1.3078792154372134
1,0.5430465680967713,0.6296272944426738
1,1.0672935300820288,1.7136188707497686
1,0.7469156948129168,0.7795562566687408
1,0.8434739828171434,0.7342943199808538
1,0.8398353945631678,1.3298577811135632
1,0.606046353563633,1.5994151494553144
1,0.9681168533868717,0.8442988905295836
1,1.340477802502328,0.7059061190014658
1,0.4300054164600874,0.6220992342222251
1,0.9988759564390508,1.775459902354501
1,0.9394975570301914,0.9463061949360846
1,0.3019565178403971,0.9622176025809127
1,1.1010255910003566,1.3910559027144807
1,0.4724627612414328,0.8654644725045919
1,1.4242920132741999,1.0124561362573605
1,0.6606683556732549,1.0123883658413757
1,1.0821964336314918,1.1147960118917428
1,1.301801213135599,1.1005441145329187
1,1.4267831480243116,1.6535516930502665
1,1.136183666083241,0.8584951872879585
1,1.0002261492125528,0.9259304923418883
1,0.9084152856018062,1.0971212897835398
1,0.6862649075442502,0.9386173358995286
1,1.4895822181711416,0.9641578834216527
1,1.230606203407243,0.7704595431839467
1,0.9640005093681278,1.6857968543354267
1,1.393661113903935,0.7781607054690249
1,0.5981607630122877,0.7213499944213617
1,1.3995414452211739,0.3994218483013918
1,1.1301062863990192,0.9500093841163894
1,1.2975413755643592,0.6774631107283349
1,0.7588746503745671,1.2481611652896107
1,0.9084766312732675,1.0589481051326033
1,1.3945024026835253,1.4084965710452857
1,1.4442179170436822,1.047534604596658
1,1.1207307799672348,1.3432526447530782
1,0.8911860619878121,0.5816872595491049
1,1.2241046677193759,0.9857699097408562
1,0.9075075493134033,1.4957910653105218
1,1.2530183461559117,1.129523911022143
1,1.1309738833366934,0.69446724272734
1,1.2561103468157475,1.648295654762896
1,0.9836580562588606,1.1016913743382473
1,1.1575385721735476,0.8045677373400664
1,1.093336663737661,0.8217525247341897
1,0.8627214630248746,0.6105319188960088
1,1.2690103536713908,1.2866827359354862
1,1.4150927369893802,0.8797040246377765
1,0.8540887735414211,0.6771473938418675
1,1.5957817308283322,0.7466370729505404
1,0.8974794114174226,0.7600211317923977
1,1.5904932171472321,1.0856434736207123
1,0.9345973138189463,1.6131180846711444
1,1.1986172730560305,1.4740326609692032
1,1.1895814710541288,1.4298027700863614
1,1.3493308168023805,0.9541267857361162
1,1.3739131764731616,0.37056789441707605
1,0.41614177380232675,0.6013488745759967
1,0.7176599826723187,0.939144788264645
1,0.9670932415282365,0.4033098292631436
1,0.9290144730425599,1.135338560776496
1,1.2916838111703737,0.8690147051305617
1,0.5677370285281085,0.5679719371336847
1,0.8447337991821076,0.24536008036134083
1,0.851443779944831,1.2124822127776838
1,1.4298433543598938,0.9846869447780416
1,0.7034930472341381,0.4812398111255607
1,1.2878645788166363,1.0573486798313254
1,1.6121111699333608,0.5577573486835139
1,1.1871193341439663,1.307405250772939
1,1.0247663419255826,0.4500833262653363
1,0.44221961551039735,0.7901084614997498
1,1.277965839814044,1.0137288387071086
1,0.8908334951390199,0.7787689937357408
1,0.8696311350219551,0.9757292355879758
1,0.8572976645326476,1.1874894368740654
1,1.3389781078990302,0.6299209034385251
1,1.0460876734936728,1.3435028449051836
1,0.866516260365214,1.3737179197423917
1,0.9321775087623185,1.1618600631599547
1,1.078420132774816,0.7749759385212492
1,1.4814203083129964,1.7004955677034865
1,0.5685797945419666,1.343330782129375
1,0.5825723569733288,0.8867726299552656
1,0.9437425289229782,0.46737154923026936
1,0.9286721641476876,1.1944921261331591
1,0.6012721333173032,1.3217761910902284
1,1.0151396653680693,0.9747829357060818
1,0.7332161510364631,0.7159764516062428
1,0.7586820958142673,1.4400401249629695
1,1.1429132793368968,0.8775312008555223
1,0.4937327378337486,0.924662611596315
1,1.2999756621989538,0.7789488405308655
1,0.7687607509047094,1.058898702031635
1,1.1302028945613163,1.08203251219971
1,1.2871140770793532,0.8580508436867808
1,0.7809509046796118,1.570522114311446
1,1.3314585052150751,1.2815782236276076
1,1.1160368650824772,0.5886956035775597
1,1.1462916585928213,1.1041139913816687
1,1.067547103229329,0.7775776618277658
1,1.3308015837001168,1.0437819081145454
1,0.7991329294482131,0.8138427698461606
1,1.0180918549924765,1.1222802078373313
1,1.325179872312646,1.2425905918863915
1,1.4084313950287037,1.2248448345483156
1,0.3561046311909839,0.5106647950962733
1,0.7001143000711794,0.9776688034007444
1,0.5659039792848601,0.6509189670439393
1,0.9298961354761184,0.8738383076170823
1,0.6956238699602226,1.2811786528117821
1,1.2651531042214488,1.1098437365174425
1,1.5626183162034026,1.653729406451835
1,1.0008437070239817,1.161908960488913
1,1.3920247755617858,1.193565711461935
1,1.7063316480881778,1.13097385794737
1,0.7896040053237052,1.1927600940166352
1,0.752699922731934,1.6268079646646885
1,0.9564414735319058,0.6548074186624424
1,0.8444703892636208,1.1426718193803986
1,1.114242202493133,0.8504529617597936
1,0.8949510143623595,1.0968040755486392
1,0.34040538705969803,0.7201557457009746
1,1.3904842276092921,0.372461540139416
1,1.056755304985407,0.8510827768693489
1,1.0730009713716897,1.18380133699566
1,0.5971071716163159,1.2404380604827647
1,1.0641377360103108,1.0330307710559266
1,1.464023637412034,1.1471059754344548
1,1.2875472718932606,0.22260895486668875
1,1.5164673897302348,0.575996306874222
1,0.7878553847701565,0.5369615050138357
1,0.8317641609558671,0.8890419731434261
1,1.7684048989283765,0.8100273814611334
1,0.7305703877349954,0.9413552054142525
1,0.5881164375104522,1.1918084880232778
1,0.9450657062155522,0.3650566472540919
1,1.1616817833983757,1.677899349767417
1,0.582465932604592,1.3906661559862166
1,0.9350936085163084,1.3719732600332895
1,1.4321961358107962,0.7742502129902811
1,0.49291660703923923,1.6962274251108125
1,0.5413834202586761,1.4100113534034064
1,0.9718497714963271,0.708323896772373
1,0.9482280566070468,1.0644688123880186
1,1.3209357087626976,1.0761513245848238
1,1.3242459790227903,0.11355856704219336
1,0.9142818375808723,1.1947494546658717
1,0.9233863780167483,1.033377674601716
1,1.2928778622879809,1.377264300818968
1,1.3706543174878596,1.0318336385963116
1,0.6901125006543563,0.869784511923209
1,1.2746068570391764,0.864465162194405
1,1.1569297184040026,1.1095128786123158
1,1.0978937022210404,1.03689672125176
1,0.9924196679235371,0.9071445369770962
1,1.5963176026740653,1.3318145354265085
1,1.3642027033304913,1.2904834956110967
1,1.4174120174117881,1.2886859107098
1,1.060659244410256,1.0089202670431385
1,0.9668641686151658,0.9983212022605723
1,0.5427545254042709,0.645902954249683
1,0.6591619481832287,0.8571200132332805
1,1.3006091714839516,1.143684658127391
1,1.0215209267529513,1.081514879384525
1,0.9068481657778547,0.7170561282683521
1,1.182538348507201,1.2498287984573162
1,0.791330136797473,1.5266132034462059
1,0.4787322448842424,1.1546864943997055
1,0.9421403278655114,1.6363622780103824
1,1.1805665804129446,1.0765727240756366
1,1.0362334202045946,0.8601033639063438
1,1.0483457521480972,0.3644397170148891
1,0.9242197996729434,0.8842348281099256
1,1.0475923454553868,1.0453269195415742
1,1.0040252610101998,1.1232984451425443
1,1.230832239231444,0.651900562722729
1,0.7506318732887478,0.42623872778071503
1,0.6753880247186149,0.579458360250468
1,0.7295188463365525,0.7482248956876794
1,1.2529348439596124,0.9814755548586348
1,1.3360030082816066,0.7574416839988908
1,0.9526653411415713,0.9379765808764429
1,0.8700426057375268,0.9687826122081205
1,1.0433867467108868,0.9207679325181685
1,1.186088237944667,0.7691555897606753
1,0.8083120244753232,0.5834174535976151
1,1.4386705484012854,1.011478037452671
1,0.7825908754223488,0.9054220821302459
1,1.4467664388475996,1.0487567401617193
1,0.45161860390906194,1.3307824460242408
1,1.4959465065480289,1.1346261719180737
1,1.382256744876691,0.721866159793827
1,1.2212175870489044,0.5523130881165337
1,1.0544314702330624,1.0861116180476926
1,1.1075453526078272,0.966235129909284
1,1.0198447445397594,0.5580889118300847
1,1.133537201330527,0.8669488716910334
1,0.9310814655992,1.1976686616480356
1,1.0285640158758445,1.1258906267248758
1,1.194807170207906,0.6866913197137589
1,0.8259730269177852,1.2511827280327814
1,0.9354744062506817,1.3903358350008324
1,1.37372670014771,1.4093826016427609
1,0.9639303960794812,0.5404002464329279
1,1.1498592491471407,1.093876589531447
1,1.0874659967943003,0.9576726126312556
1,0.9905544467721727,1.0708900044677827
1,1.2882072528099462,1.2572556793560612
1,0.7499299657342862,1.0301002982597902
1,0.7187979991989961,1.4903850148740467
1,1.2696369575485007,0.709296339277597
1,0.9034175067714731,0.9462369807984192
1,0.884193933393267,0.6513109616838137
1,1.2528688704967945,1.1468839187677033
1,0.6396744128725358,0.6239351129459815
1,1.2982488309060485,1.3275264526519972
1,0.7665759610960412,1.3481311318705376
1,0.8077091384318033,0.6603469037976509
1,0.7109339397264085,1.0350754921325347
1,1.081347272894521,1.428273471880618
1,0.8461470128263706,1.5017635012162374
1,0.8272018001244236,1.2637326539393487
1,0.6586016866193254,0.6735275115309676
1,1.2309446931764403,1.2825160541095684
1,0.640790775394558,0.5948838802574062
1,0.9712632048701253,1.0500275425617445
1,1.352262696113021,1.3036588423822617
1,0.7432552779392758,0.7300835190914345
1,1.256165026673671,1.2330951121430969
1,0.9487170504860568,1.4720089486363763
1,0.48831141626021635,1.0480741127555535
1,0.645542316424575,0.7773804886655942
1,1.1242354097555256,1.0987170539001676
1,1.0530269965127483,0.7015458626978235
1,0.7808490465055566,1.2696453977380253
1,1.110192706499551,1.0763286572407322
1,0.7234953159400408,0.8157735670223923
1,0.36416030485815165,1.1643656482542746
1,0.876583399243334,0.6543329866823654
1,1.1014932113607883,1.5913423138263758
1,0.6149004137467086,0.7361589919609624
1,1.0812864247688923,0.5360014805586155
1,0.8510982298122868,0.892809483839582
1,1.3414253271889358,1.075818738561721
1,1.0754629489455132,0.737394567479119
1,1.4780677209754884,1.1137160080171113
1,0.8454527802828211,1.2734052382216332
1,1.2170931111610412,0.6192055231841054
1,0.44089236756987527,1.2557409952583285
1,0.5379144255979744,1.2789497263679812
1,0.9929027302345703,0.44673456509070364
1,1.0698115391503413,0.6800896135033447
1,1.0999105628044386,1.6571898559167608
1,0.6128873731606731,1.5981933687241052
1,0.6390095996443105,1.0723917851196012
1,1.5273291663168898,0.2579468177854619
1,1.321001118404397,1.2029152442521942
1,0.7887305623107147,1.2800025055188307
1,1.4278947491459268,1.5225511742030307
1,0.9285804758080121,1.1653051361495597
1,1.4486504831930533,1.5483288849422854
1,0.7486512151002058,0.8303374393775707
1,1.0658694352237332,0.5087189817977238
1,0.48727955375904997,1.0557882848556914
1,0.7090827088047089,1.3027755802148693
1,0.810543968715063,1.2799330484903237
1,0.2449549996424092,0.6793928528507169
1,1.023684261161113,0.2514472860237916
1,0.9823923493614699,1.1210205442750882
1,1.3172124537649657,1.0048683563946816
1,0.9998633715056136,1.4328919947316188
1,1.221095008537992,0.5271922148309112
1,0.5815627062744948,0.957316320104088
1,1.501220756239824,0.6934507935314844
1,1.44116702505492,1.1864800209324664
1,0.809407572641663,0.9554980433781658
1,0.8717618928122478,1.689494755454596
1,0.9592065218818288,1.4611315522432644
1,0.7786866732298016,1.2898117183356044
1,0.7494304596928395,1.5664449369208906
1,1.0511729900894065,0.9091535203529985
1,1.028713244972277,0.8248739548318139
1,0.9212643786191119,1.2333312366002533
1,0.7881887938422536,1.0983280823725106
1,0.8282328268658625,1.1193363177845295
1,1.1919410810287703,0.9263559746165299
1,1.1284461456594055,0.8844312665282691
1,1.3218396531309387,0.9440271713759875
1,0.6112016286637851,0.7672882908821476
1,1.2659203931711924,0.7155939394036219
1,1.4848986382851919,0.6484257117463104
1,1.0975735323475948,0.9947430726660601
1,0.4609285620691952,0.8309038319638938
1,1.4280225225913787,0.8131081863288616
1,0.7179369502401486,0.5679673459610718
1,0.8412873685160395,0.3209934987265718
1,0.8037429565756644,1.295142428829869
1,1.5192489847147979,0.8343340542274
1,0.6335565449431468,0.4804348250839311
1,1.2225159869800013,1.3466100454931873
1,0.655970624927734,1.1913952973979045
1,0.9999404062085159,1.3906202658864875
1,0.9239487698233718,1.372847289479026
1,1.1775109879918189,0.7849455584147842
1,0.9826098349972018,1.528765223736444
1,1.8503038875335536,0.7752475194012813
1,0.7205366935209627,0.7032152413664485
1,0.6743519303868739,0.8583081113515901
1,0.8054818932345233,0.2999209909071753
1,0.7606272696686374,0.9392204047516792
1,1.3407226440923927,1.623338234752673
1,1.2817576819006613,0.940242300192594
1,1.278688164688445,1.2090332970612534
1,0.5834296838628463,0.7959728852630272
1,0.6693138558775812,0.34392255035024943
1,0.9487863110540865,0.6027562377109082
1,0.31991821708422674,1.4572825871431925
1,0.8633626986720655,0.41694111752607377
1,1.0202117221056322,0.48059651456470354
1,0.9941706661167482,0.8538920629753912
1,1.276568872981864,0.9935623937406349
1,0.9262898338551625,1.2447552889699065
1,0.6430037777770357,0.13193900599005415
1,1.5724149114896846,1.238136208355823
1,1.1981657214957204,1.153209708499349
1,1.0229908762976758,1.384596272037769
1,0.8975214346778634,1.0479404277457889
1,1.473598217891067,0.36226144383065706
1,1.3821436547125332,0.9453436911492938
1,1.1329053786143137,0.7428754240447042
1,1.7233633963665747,1.0638439703653384
1,1.0248650225254925,0.8251363885619267
1,0.9206256018883671,1.3492168017105812
1,0.879174910111947,0.9242257973178397
1,1.402781739255264,1.1826271639295178
1,0.7607276253710478,0.32493165043725614
1,0.9244531177355169,0.8553554360968214
1,1.5464981576159098,1.0228323636827636
1,1.2510959509876622,1.4580330701970494
1,1.0471292756085504,1.2518635219878618
1,0.7420089769596652,0.6954362067571493
1,1.3769633094324547,1.1574168100902162
1,1.0361886014874488,0.8809455477041715
1,1.445248342665709,0.8844995585417733
1,0.8126112959306105,1.31380012100133
1,0.7017915175254741,1.3451592652594724
1,1.0123875024531819,0.8403596479663971
1,1.203945189172941,1.060832225596314
1,1.3109041609196466,1.663225554745262
1,1.2615836912816347,1.4939418272667278
1,0.8295715381622308,0.49237214574058985
1,0.6413944649135117,0.7390521420047108
1,1.246741158631842,0.9395845911195412
1,1.4162748006618355,0.42142043813732344
1,1.0031155228124067,1.2305455069421407
1,1.8331758573832286,1.2178517535120343
1,1.0712130764570982,0.6917274487054264
1,0.7451151206314127,0.2823938375765901
1,1.558489053655288,0.6996630276974865
1,1.1508336384074693,0.7395711636856157
1,0.6219727369823226,1.2720052348876485
1,1.1243922078014834,1.3931477389937812
1,0.6458130224419789,0.7919750701851492
1,1.4125646710861253,0.9922296427559348
1,1.1848203855849853,0.7596234966752671
1,0.5847054965446525,0.9263555597911931
1,1.2143979753432785,1.5299000996718064
1,1.6085307684588588,0.7497431181001895
1,1.269140563173747,1.0386253321566594
1,0.9112374117525047,1.2765045724747406
1,1.2977370966473487,1.0424947302911263
1,0.9064669595609678,0.6748880485110208
1,1.1582825072302871,1.3180709778217035
1,1.0715790840397694,1.2090272221654614
1,0.772388875017768,1.2560515872795612
1,1.161799913124892,0.44997418474121353
1,0.923438465504708,1.0844070174213964
